player_name,rating
Pride,0.8130555555555556
Primary-Asset,0.7433333333333333
Primnix,1.04
Princess_Kenny,0.66
Prism,0.93
PrismmXd,0.99
Prize,0.71
Pro.,1.0901754385964915
ProFiT,0.78
ProMise9k,1.2517647058823531
ProbLeM,1.1165625
Probz,0.69
Prochas,0.9629999999999999
Procro,0.7657142857142858
Prodigy,0.9278260869565215
Producer Reece,0.23
Prof1,0.9142857142857144
Professor_Chaos,0.9337931034482759
ProjectSolo,0.89
Prominence,0.82
Prompt,0.55
Prophet,0.9040000000000001
Protox,1.0550000000000002
ProuD,1.0364285714285715
Proximal,1.125
Proxure,1.0629729729729724
Proxy,1.125
PsT,0.81
Psalms,0.76
Psy,1.125357142857143
Psycho,1.0101724137931032
Psymone,0.76
Pterodactylsftw,0.9766666666666666
PuFFy,1.001111111111111
PuGz,0.8899999999999999
Puaka,1.24
Pugsies,0.89
Puhlyi,0.6542857142857142
PulpaGOD,0.47
Puls3,1.0575531914893619
Pump,0.52
Pumtac,1.26
PuppetMaster,0.485
PureR,1.0922368421052628
Pure_Penguinz,0.9
Putaa,0.9019999999999999
Puttzk,1.15
PuzlOK,1.12
PwN,0.741111111111111
PwnAlone,1.1579820627802695
PyRoX,1.0725
Pyngkuchan,0.9
PyromaRnE,1.0176923076923077
Python,0.8150000000000001
Q-Q,0.865
QAKO,1.34
QBYTE,1.0680555555555555
QKA,1.105233160621762
QRUSH,0.8775675675675674
QZIANNN,1.2875
Qavani,0.23
Qin,0.9099999999999998
Qkay,1.01
Qu1sten,0.495
Qu3tzalit0,0.55
QuESt,0.86
QuQu,1.0565217391304347
Quadez,1.12
Quaker,0.8714285714285713
Quakzz,0.7733333333333333
Qualia,0.8800000000000001
Quantium,0.8150000000000001
Quantum,0.79
Quasar GT,0.833076923076923
QuayE,0.42
Queen,1.09
Queenbig,0.86
Queenix,1.0826666666666669
Quesakilla,2.09
Questionmark,0.9382258064516128
QuicKenninG,0.37
QuickSilver,0.46
QuitR,0.67
Qulon,1.0280952380952382
Quoz,1.025
Qweall,0.962
QwertY,0.6
Qwiq,0.715
Qzenberg,0.6066666666666666
R0BERT,0.895
R0BINH00D,0.9933333333333335
R0MN3D,0.8028571428571428
R0b3n,1.082216494845361
R0gue,1.0870731707317074
R0nic,0.9499999999999998
R1pp3r,0.7733333333333333
R1ven,0.9750000000000001
R3,0.8328571428571427
R3IMAL,0.97
R3vilo,0.79
R4iNN,0.99
R4peZaj,0.67
RAD,0.7688888888888888
RAGE,0.915
RAIMOVORMISTO,0.9926315789473686
RAMA,0.49
RAMI,1.0420000000000003
RAiLWAY,0.9967543859649126
RApTOR,0.9685714285714286
RCF,1.0624861878453038
RDG,0.9450000000000001
REAL,1.0176315789473687
REAL1ZE,0.992
REASTEN,1.1095
REAZN,0.9571428571428572
REDFOXxXxX,0.85
REDKILLER,1.0133333333333334
REDSTAR,1.1189423076923077
REEAAL,0.8300000000000001
REEZ,0.68
REFLEX,1.0565116279069768
REGIANE,0.9233333333333333
REGIK,0.7625
REGN,0.8160000000000001
RENE,0.69
RENTHUS,1.2333333333333332
RENZ1,0.9920000000000002
REOVA,1.1287254901960788
RETO,1.0367391304347822
REVOLTE,0.66
REZ,1.1153479853479857
REZET,0.8566666666666667
REvS,0.6699999999999999
RHYZHER,0.9899999999999999
RICHIE,0.9040540540540539
RICIOLI,1.06
RICOn,0.65
RIKO,1.0851698113207555
RINCORN,0.855
RIPablo Escobar,1.1300000000000001
RIVAGE,0.56
RIZZZ,1.0455072463768118
RIjK0,1.1250000000000002
RJK,0.67
RKKK,0.4
RMELOW,1.07
RMN,1.0956375838926171
RMX,0.97375
RN,0.67375
ROACH,1.0799999999999998
ROBBY1,1.0334782608695654
ROBO,1.0704360465116283
ROK3T,1.2575
ROMEO,1.0079999999999998
ROMMEL,0.655
RONDE,0.9650000000000001
ROQOR,0.64
ROUKSiE,0.84
ROUX,0.5449999999999999
ROggY,0.4
RPG,0.7266666666666667
RSK,1.19
RSN,0.855
RUBINO,1.0265681818181813
RUSH,1.095445705024311
RUSHIT,0.7833333333333332
RUSSELL_WESTBROOK,0.5666666666666668
RUTGER,1.04
RVTziN,0.87
RYM,0.82625
RZU,1.0402054794520543
RaDe,0.8088888888888888
RaSHNeSS,1.1663157894736842
RaZ,1.0294054054054054
Raaa,0.8300000000000001
Raatelija,0.8
Rabbit,0.77
Rachell,1.1800000000000002
Rackem,1.0158208955223884
Radifaction,1.0660540540540542
Rado,0.9259999999999999
Raesos,0.6183333333333333
RafaGOD,1.2966666666666666
Rafeeq,1.14
Rahr,0.87
RaiNy,1.0794117647058825
RaiS,0.87
Raiden,0.905
Raider,0.8683333333333333
Raiii,0.7637499999999999
Raime,0.4466666666666667
Rain,0.88
Raindrop,0.995
Raining,0.953235294117647
Rainwaker,1.085051546391753
Rainyyy,0.9633333333333333
Raizy,1.37
Rak,0.55
Rak1M,0.7033333333333335
RaketenRudi,0.9400000000000001
Ralph1,1.02
Rambolina,1.058421052631579
Rambutan,1.0294382022471913
RamiN,0.71
RamoS,0.98
Rampage,1.0618421052631581
Ramz1kBO$$,1.1014912280701754
Randje,0.8515384615384617
RandomRambo,0.8910526315789473
Randy,0.37
Raozy,0.8966666666666668
Rap,1.0385000000000004
Rapand,0.64
Raph,1.1375
Raphleen,0.9236363636363637
Raptor,1.08
Rapunzel,0.57
Rara,1.225
Rargorus,0.35
Rarkar,0.9540625000000003
Rarphy,0.71
Ras_Q,0.62
Rascal,0.9489285714285713
Rase,0.72
RashiE,1.201818181818182
Raspu,0.67
RastiK,0.8824999999999998
RattlesnK,0.9766666666666667
RaveR,0.8158333333333333
Raves,0.93
Rawzy,0.76
Ray,0.9442857142857142
RaySter,0.7066666666666667
RayaN,0.9144444444444445
Rayd3r,0.89
Raymond,0.795
Rayses,0.9400000000000001
Rayv,0.8625
Rb,0.9415789473684211
Rbtx,0.7707142857142857
Re1GN,1.045
Re5pect,0.56
ReDWateR,0.9962790697674417
ReDeYe,0.42
ReFlex,0.6799999999999999
ReFuZR,0.76
ReX,0.94
ReZo,0.74
ReaN,0.9575
ReacTioNNN,1.054
Reaction,1.013
Reagan,1.0283333333333333
Reality,1.0979661016949152
Realx ,1.005625
Reaper,0.53
Reaqs,0.905
Reav,1.16
Reaz,0.45
Rebdiwow,1.167142857142857
Rebo,0.9183333333333333
Recca,0.9049999999999999
ReckMONSTER,1.1026829268292682
Reckless,0.946
Recoilmaster,0.8973076923076924
RedChalk,0.85
RedFox,0.9733333333333333
RedKoh,0.9945454545454545
RedLine,0.75
Rede,0.9699999999999999
Redgar,0.65
RedruM,0.79
Reesal,0.81
Reezz,1.0
Reggie,1.0485714285714285
Reign,0.8010714285714283
Reis,1.12
Reita,0.9882539682539683
Rejeck,0.7399999999999999
Rejin,0.495
RekiT,0.99
Relaapze,0.6533333333333333
Relax,0.958
Relaxa,1.1346804123711343
Relia,1.03
Reloadz,1.2000000000000002
Relyks,1.0575838926174495
Relzit,0.8300000000000001
Rem,0.8875
Remind,1.1292105263157892
Reming,0.7633333333333333
Remoy,1.0974226804123708
RenZ,1.0019672131147541
Renovatino,1.0332000000000001
ReoNa,0.93
Replayer,0.84
Reptar,0.9457142857142856
Requ1em,0.75
RequieM,1.0576
Res1st,0.7842857142857144
Resaj,0.7733333333333333
Resistant,0.96
Resonate,0.61
Resookie,0.89
Retla,1.0575510204081635
Retrac,1.0355555555555553
Retro,0.75
Rev,0.7290909090909092
Revenant,0.9025000000000001
Revo1t,0.8200000000000001
Rex,1.0835555555555556
RexiL,0.21
Rexites,0.685
Rexus,0.7
Rey_M,1.01
RezzeD,0.85
Rgg,0.6333333333333333
Rgpenguin,0.46
Rh4psoday,0.625
RiMau,1.41
RiN,1.011666666666667
RiSk,0.9899999999999999
RiTz,0.9427272727272729
RiVAL,0.64
RiX,1.0547058823529412
Riadh,0.96
RiahK,0.88
RiasGG,1.03
Rich,0.8254237288135595
RichM4NNN,0.29
Richie,1.0122222222222224
Richman,1.21
Rickeh,1.1370868347338936
Rightize,0.38
RiglA,0.61
RiifAS,0.83
RikO,0.8
Rika2k,0.85
Riko,0.6677777777777778
Riley,1.0054166666666666
Rimea,1.0
Rio,1.38
RioMeisteR,0.7180000000000001
Rioborn,0.6
Rip,0.6725000000000001
Rip.aA,1.15
RipPer,0.895
Ripped,0.9566666666666667
Riq_u,0.9148148148148151
Ris,1.05
RiseN,0.9533333333333334
Risky,1.04
Rita,0.9186274509803919
Rival,1.01
Rive,0.95
Rkpower,1.0666666666666667
RoKo,0.55
RoLEX,1.093793103448275
RoMyo,0.81
RoNgr0nG,0.5033333333333333
RoNiN,0.8066666666666666
RoSeY,1.040147058823529
Rob4,0.94
RobbaN,0.7749999999999999
RobbeN,0.9686666666666668
RobbeR,0.836
RobiNasTy,1.0107142857142857
Roc,0.8778260869565216
Rock1nG,1.0426361031518625
Rocket,0.6475
RodZombie,0.9775
Rodja,0.73
RofflExXD,0.7433333333333333
Roflko,0.9376923076923079
Rogue,0.9285714285714285
Rokku,0.735
Rolam,0.7174999999999999
Rolle,0.95
RomanB,0.47
Romanu,0.885
Romsecrets,0.8525
Romulus,0.9233333333333333
RonaldoC,0.8714285714285716
Roninbaby,0.73
Ronnie,1.11
Rookie,0.9773684210526316
Roombang,0.9373417721518985
Roque,0.66
Rose,0.56
Rospen,0.87
RossR,0.97
Rossi,1.0136363636363637
RpK,1.0433079268292687
RsN,0.645
RtZ,0.6
RuBy3D,0.8918181818181818
RuDdy,0.81
RuFire,0.8574117647058821
RuMBy,0.9133333333333334
RuOiAn,1.0062499999999999
RuStY,1.0420181405895694
Rub3nix,0.9208333333333334
RubeN,0.888095238095238
Ruben,0.67
Rubo,0.68
Ruckus,0.46
Ruddybird,0.805
RudiFela,0.7
Ruenny,0.38
Ruin,0.21
Ruleh,0.965
Rumme,0.78
Rus,1.13
Rusel,1.0425
Rusio Maldito,0.67
Russ,1.1241666666666668
Russo,0.83
Rustun,1.0604878048780488
Ruyter,1.02875
Rv1,0.8891999999999999
Rwinbeu,0.66
Ry,0.54
RyZzi,0.98
Ryan_old,1.1
Rybak,0.95
RybotZ,0.7
Ryjin,0.8228571428571428
Ryno,1.036
Ryu,0.9400000000000001
RyuZU,0.6300000000000001
Ryuuftw,0.77
Ryw1n,0.31
Ryxxo,1.1276870748299337
Ryze,1.1500000000000001
S.T.A.R,0.7
S0tF1k,1.0084803001876177
S1ELU,1.1
S1Eugene,0.9299999999999999
S1ck,1.0866666666666667
S1nky,1.0666666666666667
S1rva,0.59
S3NSEY,0.8866666666666667
S3rb,0.5566666666666666
S4nj1ca,1.1066666666666667
S4nt0,0.6980000000000001
SAAGA,0.9200000000000002
SAASTIS,0.8405000000000001
SADDYX,1.015813008130082
SADZED,1.0366896551724132
SAGGERTON,1.0381467181467183
SAHBAZ,1.092
SAIKEN,0.57
SAIKY,0.5800000000000001
SAINT,0.9199999999999999
SAKE,0.7699999999999999
SANJI,1.0088205128205128
SANSON,1.05
SARANOSTRA,0.8866666666666665
SART,0.8400000000000001
SAUCY,1.03
SAVA,1.0050000000000001
SAVAGE,0.635
SAYN,0.8500000000000001
SAZ,0.88
SBT,0.56
SCGEGE,0.65
SCHMIDTYY,0.65
SEANPZ,0.6599999999999999
SELLTER,1.1320000000000001
SEMINTE,1.095100671140939
SEMPHIS,1.0189428571428567
SEN1K,0.826
SENER1,1.025294117647059
SENSEi,1.1363157894736844
SENTEX,0.81
SER1Y,0.9166666666666666
SERGE,0.9783333333333332
SETZZZAH,0.905
SEVERIN,0.8576923076923079
SFClean,0.8480000000000001
SGM,1.0166666666666668
SHADOW,0.66
SHADOWBEAST,0.79
SHAIBUZ,0.4
SHIFTY,0.7999999999999999
SHK,1.16
SHOCK,1.0458695652173915
SHOOWTiME,1.0612474012474011
SHOUW,0.9571428571428572
SHRINK,0.91
SHYTER,0.42
SHarp,0.62
SHiNE,0.93
SHiPZ,1.126653992395437
SIDOF,1.130588235294118
SIG,0.98
SIGGZ,0.68
SIV,1.1633333333333333
SIXER,1.015889724310777
SJP,0.7890909090909091
SKR1P,0.7949999999999999
SKU,0.9275
SKYTTEN,1.1240697674418607
SKYdrake,0.8354545454545454
SK^,0.71
SKiD,0.6599999999999999
SKip,1.0339999999999998
SKw0w,0.9099999999999999
SL1DE,1.1733333333333333
SL4SH,0.8225000000000001
SLIGHT,1.1866666666666668
SLOWLY,1.135932203389831
SLUGGYBEAR,0.55
SLY,0.9315789473684212
SLiNKY,1.0633333333333335
SLumdawG,0.45
SLyCE,1.0350000000000001
SMK-,0.89
SMN,1.03
SMR,0.6533333333333333
SN,1.0614285714285714
SNAJ,0.585
SNAPPLE,1.2275
SNIPEEY,1.0477777777777777
SNR,0.8384615384615385
SNd,0.92
SNk,1.1419469026548672
SOKER,1.0721708185053374
SOLA,1.0585
SOLOMON,0.6328571428571428
SONTY,0.645
SON_CULO,0.76
SOON,0.9478000000000001
SOULM8,1.0845454545454547
SOULZOR,0.9017948717948718
SP,0.59
SP1NT,1.050851063829787
SP33D,0.9995999999999999
SP3CTRUS,0.9199999999999999
SPAINMAGICKEY,0.8
SPAMMER,0.79
SPEEDO,1.14
SPELLAN,1.0706643356643357
SPERMY,0.876764705882353
SPIRIT,0.89
SPRAAD,0.995
SPUNJ,0.9587999999999998
SPUNK1,0.82
SQueeZeD,0.6566666666666666
SR,0.9339999999999999
SRVmaD,1.1625
SS,0.71
SSprallig,1.06
STABA,0.9094117647058823
STANNISLAW,0.975609756097561
STAR,0.52
STAZY,0.85
STICKY,0.405
STK,0.82
STOMP,1.1022553191489364
STORM,0.8933333333333332
STOUN,0.5
STOVVE,1.0930158730158728
STREEtz,0.7384999999999999
STRYKER,0.67
STYKO,1.043571428571428
SUK,0.5933333333333333
SUKITOMO,0.875
SUN,0.86
SVEN1,0.8311111111111111
SWANKY,0.8496153846153847
SYSTEM,0.9375
SZOSZON,0.844
SZPERO,1.1109687500000003
Sa1,0.9360000000000002
Sa1reN,0.73
Sa7,0.9965168539325837
SaAku,1.0138461538461538
SaCuL,0.656
SaDós,0.62
SaSRaI,1.01
SaSaKi,0.655
SaXeR,0.792
Saasinho,1.0699999999999998
Sachburger,0.93
Sackk,1.03
Sadistic,0.63
Sadokist,0.53
Sagemode,0.58
Saidonz,1.1964705882352942
Sailas,1.0766666666666664
SainsheE,0.875
Saint,0.67
Saint Iker,0.75
SajA,0.52
Sakkee,0.77
Sakura,0.88875
Salah,0.696
SalmO,0.8266666666666665
Salmify,0.55
Salopo,1.1733333333333333
Salted,1.0217391304347825
SaltedFish,0.75
Salty,0.87
SamE,0.88
SamVan,1.1166666666666667
Samba,1.08
Sami,1.4300000000000002
Samppa,0.9887500000000001
SamueL9613,0.51
Samuelsson,0.71
Samurai,0.55
Samzter,0.834
Sand,0.67
Sand1,0.535
SandeN,1.1433057851239679
SandmaN,0.983793103448276
SandpitTurtle,0.8933333333333332
Sandra,0.5
Sanov,0.742
Sanz,0.45499999999999996
Saori,0.5
Saosin,0.9299999999999999
Sapec,1.17
Saphira,0.265
SarC,0.5700000000000001
Sasquatch,0.83
Sasri,0.665
SasuKe,1.0817435897435892
Saturn,0.9199999999999999
SaucetiN,0.965
SaufS,0.995
Sausupo,0.52
Savage,1.1640193704600488
Savage23,0.65
SaviouR,0.765
Sayf,1.135488372093023
Sayoko,0.8849999999999999
Saz,0.98
ScRm,1.0681967213114754
ScaRz,0.755
Sceebo,1.4100000000000001
Schabi,0.9566666666666667
SchameeN,0.83
SchizzY,0.845
Schne,0.9700000000000001
Schoebi,0.45
Schooled,1.22
Schumi,0.8324999999999999
Schuster,0.8283333333333333
ScoobyFox,0.8833333333333333
Scoorp,0.525
Scoot,0.884
Scorpie,0.85
ScottSterling,0.79
Scottiyio,0.835
Scr@ddyB0Y,0.96
ScreaM,1.1228644067796627
ScreaNnysSs,0.78
Screts,0.48
Screw,0.54
Scruffay,0.765
Scruffy,0.7
ScrunK,0.9845081967213105
Scruul,0.83
ScurK,0.8220000000000001
SdlTank,0.7599999999999999
Se3ker,0.8584615384615384
SeDaN,0.9899999999999999
SeanL,0.79
Searph,0.882
Sebaxinho,0.605
Sebbe,0.9
Sebmo,0.435
Sebwel,1.1489999999999998
Sebz,0.6000000000000001
SecT0R,0.61
Secret,0.8800000000000001
SecretAgent,0.853421052631579
Seeeya,0.6318181818181817
Seikyu,0.6766666666666666
Seivel-N,0.8885714285714286
Seneberg,0.9975
Senpai,1.0281132075471695
Senpai102k,1.0159999999999998
SenpaiMadara,0.9861111111111109
Sense,0.975
SenseiSai,0.87
Sensow,0.86
Senthry,0.765
Senyour,1.0672222222222223
SeokE,1.0227999999999997
Sepehr,0.874
Sephiroth,0.6
Serano,0.29
Sercios,0.9216666666666667
Serex,0.965
Sergiiomania,0.34
Sergiz,1.0132142857142858
Seris,1.3625
SeungHyun,0.955
SeveN89,1.045890410958904
SevenUp,0.75
SgtWilly,1.1608333333333334
Sh0ts,0.6733333333333333
Sh1No,0.42
Sh1ne,1.185
Sh1tan,1.02
ShAdOwOw,0.8
Shaaaaarpa739,0.47
Shaabi,0.64
Shabby,1.024285714285714
Shablagoo,0.9011111111111111
Shad,0.74
Shadow,0.59
ShadowScheme,0.54
ShadowStrike,0.915909090909091
Shadows,0.77
ShahZaM,1.1251942740286296
Shahata,0.5850000000000001
Shairou,0.7166666666666668
Shakerz,0.98
Shakezullah,1.0501875000000005
Shanka,1.045
Shans,0.9933333333333335
Shany,0.665
SharK,0.8325
Shara,0.9554545454545451
Sharkie,0.8325
Sharky,0.9750000000000001
Shatar,1.0633333333333335
ShazZ,0.662
Sheekey,0.8750000000000002
Sheka,0.905
Shelby,1.07
Shelter,0.92
Sherk,0.96
Shero,1.0422222222222222
Shesho,0.82
ShevCheNko,0.49
Sheva,0.8271999999999998
ShiNchan,1.031
ShiNiii,0.76
Shifty,1.0170588235294118
Shikez,0.755
Shino,0.87
Shipta,1.0983333333333334
Shiraz,1.11
ShirleyAstre,0.7481818181818182
Shiro,1.0
Shkr,0.8575
ShoT_UP,1.0879245283018864
Shock,0.73
ShockeM,0.86
Shockie,0.7050000000000001
Shokkk,0.5
Shoobie,0.88
ShooleRb0b,0.75
Shooter,0.9274603174603175
Shooter4st,0.9949999999999999
Shorn,1.16
ShoukR,0.9583333333333334
Showtime,0.84625
ShutAsY,1.01
Shykarny,0.29000000000000004
Shyr,0.62
SiN,0.815
SiXX^N,0.78
SiameseCv,0.9474999999999999
Siberia,0.9871428571428571
SicK,1.1225282167042885
Sica,0.44
Sicher,0.982
Sickta,1.1844444444444444
Sickz,1.0
Sico,1.2964898989898985
Siddy,1.22
SideStep,1.1323529411764703
Sideny,1.0667567567567564
Sidey,0.69
Sidivo,1.07
Sidney,1.0248251748251749
Sific,0.68
Sigl0ff,0.9824999999999999
Signee,0.5966666666666667
Sikrow,1.0099999999999998
SileNT,1.3
SileNt,1.0037249283667622
SillyAwpers,0.8480000000000001
Silva,1.0666666666666667
Silver Elite,0.76
Sim,0.9371428571428569
Simmo,0.86
SimoN,1.1655555555555557
Simon,1.113125
Simple,1.05
Simply,1.0733333333333333
Simu,0.89
Sindi,1.1044827586206898
Sing,0.9733333333333335
Sinja,0.9199999999999999
Siphon,1.09
Sir,0.78
SirSnipeys,0.7
Siresa,0.46
Sirius,0.94
Sirza,0.4
Sitsoko,0.94
Siven,0.845
SixTwoDee,0.9133333333333334
Siz3,0.7
Sk4let,0.6844444444444444
SkRossi,1.1718181818181819
Skadoodle,1.093812949640288
Skadoosh,1.1766666666666667
Skari,1.1433333333333333
SkaveN,0.96
Skeeezy,0.87
Skeight,1.0825
Skeis,1.28
Skeleto,0.57
Skelly,0.8654545454545457
Skick4d,1.2149999999999999
SkidZ,1.04
SkillmasjineJJ,1.1275
Skinney,0.58
SkippeR,0.8993548387096775
Skips,0.8
SkitzMACHINE,0.7
Skonny,0.89
Skorpion,1.71
Skovlen,1.0699999999999998
Skralde,1.1263636363636365
SkrubWrecker,0.796
SkuM,0.7466666666666666
SkulL,1.0169047619047622
Skurk,1.0141999999999998
SkurkN,0.748
Skuxz,0.85
Sky,0.9887500000000001
SkyShark,0.8154545454545455
Skye,0.81
Skytte,0.96
Skywalker,0.9941666666666665
Skyyart,0.825
Skzyx,0.7275
Slade,0.9571428571428572
Slag,0.9105405405405405
Slash,1.019268292682927
Slaskmakke,0.87
SlaySmile,0.9208823529411765
SlayeR,1.08
Slayer,0.925
Slayerhz,0.9199999999999999
Slayness,1.0488461538461538
SleepyD,0.87
Slemmy,0.8879835390946502
Slepy,0.6033333333333334
Slice,0.9614285714285715
Sliggy,0.9640000000000001
SlipperyGypsy,0.875
Slippy,1.2850000000000001
Slit,0.9200000000000002
SloWye,1.07
SlooKy,0.8166666666666668
Slugy,0.835
Slutty,0.9450000000000001
Sm1llee,0.82
Sm1te,1.1366666666666667
Smash,0.76
Smile,0.7799999999999999
Smiley,1.0023076923076923
Smilez,0.87
SmithZz,0.9401403508771932
Smygande,0.59
Smyli,0.9403773584905658
Smyth,0.84
SnP,1.225
SnUp,1.0066666666666666
Snake,0.7200000000000001
Snakes,1.1154752851711032
Snap,0.9107142857142857
Snappi,1.0389320388349517
Snappy,0.55
Snax,1.0442857142857143
Sne4kyy,0.9433333333333334
SneakZ,0.7544444444444444
Sneaks,0.74
Sneaky,1.09987012987013
Snez,1.02
Snickee,0.72
Snobey,0.66
Snodz,0.9892307692307691
Snoopy,0.8166666666666667
Snoppy,0.93
SnowY,0.8733333333333332
SnrLx,0.9975
Snus4rn,0.9671428571428572
Snyder,1.001
SnypeR,0.9310526315789475
So5,1.06
SoFTiK,0.91
SoLReK,0.64
SoMe1,1.1142857142857143
Soak,0.96
Sobol,1.0688271604938269
Socested,0.65
Soker1,0.9870000000000001
Sokół,0.72
Sol,0.885
SolEk,0.8222413793103447
SolGoat,0.9025000000000001
Solaar,0.62
Solid,1.06
Solr,0.9349999999999999
Something,0.9299999999999999
SoneSb,0.97
Sonia,1.1294117647058823
Sonic,1.209463087248322
Sonique,0.53
Sonny,0.87
Soohe,0.54
Sora,1.01
Soren,0.965
SorrOn,1.0033333333333332
Sosa,0.8300000000000001
Sosho,1.18
SouL,0.89
Soul River,1.585
Soulless,0.88
SoulxFenix,0.82
Sound,1.1137333333333337
Southpaw,0.83
SovereigN,1.032727272727273
SoweLL,0.8463636363636364
Sp1re,0.77
Spaade,0.82
SpanJi,0.775
Spanisfury,0.7450000000000001
Spargo,1.026
SparkeR,1.1665789473684214
Sparkle,0.8728571428571428
Sparkles,0.86
Sparta,0.9646153846153845
Spartak,1.42
Spartan,1.081052631578947
SpawN,1.03
Spazz,0.9294444444444443
SpecT,0.8700000000000001
SpectruM,0.7
SpeeDy,0.8825000000000001
Speed,0.865
SpeezyX9,0.9421428571428571
Spesh,1.058452380952381
Spezle,0.97
Spiidi,1.0444888178913734
Spinx,1.1733333333333331
Spirit,1.2
Spit,0.8633333333333333
Spitfire,1.0366666666666668
Spitroast,0.63
Splash,0.775
Spodee,0.725
Spongey,1.1258119658119654
Spooner,0.794
SporHund,0.255
Spore,0.665
Sporego,0.5850000000000001
Spotana,0.35
Spoti,0.49
Spoty,0.79
Spr,1.1383333333333332
SprayMan,0.9789999999999999
Spriggals,1.1148571428571428
SprinG,1.12
Spuudy,0.715
SpyDaemoN,0.9314666666666669
Spyroo,0.98
Spywar,1.330909090909091
Squ1rrel,0.8977777777777776
Square,0.9
Squishy,1.0135
SrJuanG,0.36
Sral,0.285
St-eve,0.57
St4r,0.94
StaLz,1.1425
Stabilos,0.595
Stain,0.8500000000000001
Stalker,0.7166666666666667
Stanek,0.7766666666666667
Star1og,1.045
Star1x,0.54
StarBlank,1.204
Starboy,0.75
Starbuck,0.58
Starkj,0.705
Stawwy,0.81
SteadiX,0.65
Steady,0.915
Stealer,0.8300000000000001
StealthyMike,0.942
Steej,0.77
Steelya,0.665
StereO,0.21
Sterzig,0.8333333333333334
Stev0se,1.101111111111111
SteveN,0.54
StevenH,1.0050000000000001
Stevent,1.058
Stevie,1.0426923076923074
StevoP,1.45
Stewie2K,1.163477653631285
Sth4,0.7050000000000001
StiG,0.9415384615384614
Stillalive,1.04
Sting,0.7650000000000001
Stingrayz,0.9109756097560978
Stomp,0.835
Stora Vaskan,0.72
Storax,1.04875
Storen,1.0599999999999998
Stormrage,0.9522222222222224
Straka,1.0680645161290319
Straszy,0.96
Strauchanie,0.7500000000000001
Strawberry,0.84
Straxx,0.9333333333333331
Stre,0.97
Streak2k10,1.0163636363636364
Strik3r,1.03
Striker,1.28
Strikker,0.9135714285714285
Strings,1.061666666666666
Strong Legs,0.8895833333333333
StrykerX,0.7789999999999999
Stubi,0.875
StuckeR,0.675
Stunzzz,0.73
Stv,0.95125
Stx,0.55
Styff,0.9058823529411764
Stylahhhhh,1.2514285714285711
Stylus,0.74
StyroN,1.029183673469388
Styx,0.7
SuLindor,0.71
SuNFiX,0.91
Subbey,1.0053521126760565
SubbyZ23,1.31
Sublimey,0.535
Subroza,1.1266849315068497
Subz3r0,0.9975
Succeco,0.82
Sudain,0.46
Sue,0.35
Sugar,0.9606249999999997
SukHwan,0.64
Suko,0.89
Suli,0.67
Summer,1.2022851153039822
SunDead,1.345
SunPayus,1.0387500000000003
Sunbi,0.7763636363636365
Supaaa,0.83
SuperBusSSSSS,0.77
Superbanna,0.78
Supmah,1.18
Supply,0.81
Supreemz,1.21
Supreme,1.0714754098360657
Surge,1.1495000000000002
Suroviy,1.0474999999999999
Surr,0.98
Surreal,1.0295608782435115
Svbb,0.91375
Svela,0.6
SvinTer,0.64
Sw1tch,0.9650000000000001
SwAtCh,0.41
Swagger,0.6599999999999999
Swaggy,1.0753846153846154
Swahn,1.1272897196261686
Swak Wookie,0.375
Sway,0.8425
Swayde,0.7533333333333333
SweetCamper,0.8
Swisher,1.080537634408602
Swoozy,0.66
SyN,0.9475
SyNoPTiCaL,0.7928571428571428
SylFy,0.9844444444444446
Sylvyrrocks,0.9190909090909094
Symz,0.95
Syn,0.25
Sync,0.9967484662576694
Synergy,0.8533333333333334
Synn,1.315
Synopsis,0.7266666666666666
Synthetiq,1.0066666666666666
Syphonetic,0.78
Sys,1.1064880952380953
Szanto,1.001111111111111
Szarki,0.66
Szatanista,0.24
Szejn,1.0488235294117647
Szohn,0.8666666666666667
Szuhao,1.03
SørenT,0.84
T.c,0.8316666666666666
T0PL3SS,0.405
T0nNy,0.8716666666666667
T1GER,1.0000000000000002
T1ZZy,0.62
T1x0n,0.94
T3Nj,0.86
T4y1or,0.5599999999999999
TACO,1.01615625
TAI,0.88
TATjANA,1.25
TAY,0.8875000000000001
TAZ,0.5349999999999999
TBA,0.9233333333333335
TBECarter,0.9542857142857144
TC^,0.64
TEEMUSELANNE,1.19
TEGBIS,1.0000000000000002
TEKO,0.6649999999999999
TEKSI,0.9927777777777776
TENGU9,1.072916666666667
TENZKI,1.1046232179226085
TEP,0.7
TETIS,0.195
TF,0.8300000000000001
TFM,0.7999999999999999
THE BAD GUY,1.1175
THE BOSS,1.0550000000000002
THEAMB,0.93
THE_BEST,1.0857142857142856
THOUSAND,0.87
THREAT,0.732
THRONE,0.9522222222222223
TIMURKAj,0.825
TISAN,0.8928125000000001
TK,0.9125
TKC,0.9066666666666666
TKmonster,0.72
TMB,0.9955140186915887
TMZY,0.8374999999999999
TNDKingg,1.0666666666666667
TO,0.44
TOAO,1.026693989071038
TOBIZ,0.9907547169811322
TOMCHH,0.655
TONI,0.9481249999999999
TOR,1.1165086206896562
TORAS,1.0068539325842698
TOREANS,0.84
TORKA,0.666923076923077
TQK,0.64
TRAVIS,1.0921052631578947
TRDM64,1.13
TRULS,0.852857142857143
TRiXzN,0.9499999999999998
TRuve,1.0957142857142856
